k1,k2,epsilon,MAE
0.00022854638641349906,0.003888155180308085,10.0,0.04296615725939184
0.00022854638641349906,0.0049238826317067365,1.0,0.04291396902525244
0.00022854638641349906,0.0049238826317067365,2.0,0.042962342486120804
0.00022854638641349906,0.0049238826317067365,3.0,0.042965747239750114
0.00022854638641349906,0.0049238826317067365,4.0,0.04296610639530334
0.00022854638641349906,0.0049238826317067365,5.0,0.04296615041347137
0.00022854638641349906,0.0049238826317067365,6.0,0.04296615629058601
0.00022854638641349906,0.0049238826317067365,7.0,0.042966157118130295
0.00022854638641349906,0.0049238826317067365,8.0,0.042966157238642715
0.00022854638641349906,0.0049238826317067365,9.0,0.04296615725657963
0.00022854638641349906,0.0049238826317067365,10.0,0.042966157259288935
0.00022854638641349906,0.006235507341273912,1.0,0.04289631836459596
0.00022854638641349906,0.006235507341273912,2.0,0.04296129172927166
0.00022854638641349906,0.006235507341273912,3.0,0.04296563752705088
0.00022854638641349906,0.006235507341273912,4.0,0.042966092837708365
0.00022854638641349906,0.006235507341273912,5.0,0.04296614858959554
0.00022854638641349906,0.006235507341273912,6.0,0.042966156032409365
0.00022854638641349906,0.006235507341273912,7.0,0.04296615708039817
0.00022854638641349906,0.006235507341273912,8.0,0.04296615723301262
0.00022854638641349906,0.006235507341273912,9.0,0.0429661572557277
0.00022854638641349906,0.006235507341273912,10.0,0.042966157259158734
0.00022854638641349906,0.007896522868499725,1.0,0.042870432697277715
0.00022854638641349906,0.007896522868499725,2.0,0.04295993940627597
0.00022854638641349906,0.007896522868499725,3.0,0.042965498290283795
0.00022854638641349906,0.007896522868499725,4.0,0.042966075663618396
0.00022854638641349906,0.007896522868499725,5.0,0.04296614627978148
0.00022854638641349906,0.007896522868499725,6.0,0.04296615570545773
0.00022854638641349906,0.007896522868499725,7.0,0.042966157032614895
0.00022854638641349906,0.007896522868499725,8.0,0.042966157225883005
0.00022854638641349906,0.007896522868499725,9.0,0.042966157254648744
0.00022854638641349906,0.007896522868499725,10.0,0.042966157258993866
0.00022854638641349906,0.01,1.0,0.04283237059851392
0.00022854638641349906,0.01,2.0,0.04295819128868506
0.00022854638641349906,0.01,3.0,0.04296532148230505
0.00022854638641349906,0.01,4.0,0.042966053906633626
0.00022854638641349906,0.01,5.0,0.042966143354528204
0.00022854638641349906,0.01,6.0,0.0429661552914097
0.00022854638641349906,0.01,7.0,0.04296615697210302
0.00022854638641349906,0.01,8.0,0.042966157216854116
0.00022854638641349906,0.01,9.0,0.042966157253282615
0.00022854638641349906,0.01,10.0,0.04296615725878505
0.0002894266124716752,1e-06,1.0,0.04478895925532641
0.0002894266124716752,1e-06,2.0,0.04478896322807354
0.0002894266124716752,1e-06,3.0,0.04478896357148104
0.0002894266124716752,1e-06,4.0,0.04478896360905515
0.0002894266124716752,1e-06,5.0,0.04478896361380883
0.0002894266124716752,1e-06,6.0,0.04478896361446288
0.0002894266124716752,1e-06,7.0,0.044788963614557205
0.0002894266124716752,1e-06,8.0,0.044788963614571166
0.0002894266124716752,1e-06,9.0,0.04478896361457326
0.0002894266124716752,1e-06,10.0,0.044788963614573594
0.0002894266124716752,1.2663801734674021e-06,1.0,0.044788958094059896
0.0002894266124716752,1.2663801734674021e-06,2.0,0.04478896312511687
0.0002894266124716752,1.2663801734674021e-06,3.0,0.044788963560001914
0.0002894266124716752,1.2663801734674021e-06,4.0,0.04478896360758513
0.0002894266124716752,1.2663801734674021e-06,5.0,0.04478896361360508
0.0002894266124716752,1.2663801734674021e-06,6.0,0.044788963614433415
0.0002894266124716752,1.2663801734674021e-06,7.0,0.044788963614552764
0.0002894266124716752,1.2663801734674021e-06,8.0,0.0447889636145705
0.0002894266124716752,1.2663801734674021e-06,9.0,0.044788963614573137
0.0002894266124716752,1.2663801734674021e-06,10.0,0.04478896361457358
0.0002894266124716752,1.6037187437513308e-06,1.0,0.044788956623425226
0.0002894266124716752,1.6037187437513308e-06,2.0,0.044788962994734484
0.0002894266124716752,1.6037187437513308e-06,3.0,0.04478896354546514
0.0002894266124716752,1.6037187437513308e-06,4.0,0.04478896360572345
0.0002894266124716752,1.6037187437513308e-06,5.0,0.044788963613347076
0.0002894266124716752,1.6037187437513308e-06,6.0,0.04478896361439599
0.0002894266124716752,1.6037187437513308e-06,7.0,0.04478896361454727
0.0002894266124716752,1.6037187437513308e-06,8.0,0.044788963614569695
0.0002894266124716752,1.6037187437513308e-06,9.0,0.04478896361457301
0.0002894266124716752,1.6037187437513308e-06,10.0,0.04478896361457357
0.0002894266124716752,2.030917620904735e-06,1.0,0.04478895476099475
0.0002894266124716752,2.030917620904735e-06,2.0,0.04478896282962012
0.0002894266124716752,2.030917620904735e-06,3.0,0.04478896352705595
0.0002894266124716752,2.030917620904735e-06,4.0,0.044788963603365976
0.0002894266124716752,2.030917620904735e-06,5.0,0.044788963613020365
0.0002894266124716752,2.030917620904735e-06,6.0,0.04478896361434873
0.0002894266124716752,2.030917620904735e-06,7.0,0.04478896361454026
0.0002894266124716752,2.030917620904735e-06,8.0,0.04478896361456861
0.0002894266124716752,2.030917620904735e-06,9.0,0.044788963614572914
0.0002894266124716752,2.030917620904735e-06,10.0,0.0447889636145735
0.0002894266124716752,2.571913809059347e-06,1.0,0.04478895240237293
0.0002894266124716752,2.571913809059347e-06,2.0,0.04478896262052164
0.0002894266124716752,2.571913809059347e-06,3.0,0.04478896350374293
0.0002894266124716752,2.571913809059347e-06,4.0,0.04478896360038034
0.0002894266124716752,2.571913809059347e-06,5.0,0.04478896361260664
0.0002894266124716752,2.571913809059347e-06,6.0,0.04478896361428885
0.0002894266124716752,2.571913809059347e-06,7.0,0.04478896361453139
0.0002894266124716752,2.571913809059347e-06,8.0,0.044788963614567266
0.0002894266124716752,2.571913809059347e-06,9.0,0.044788963614572706
0.0002894266124716752,2.571913809059347e-06,10.0,0.04478896361457348
0.0002894266124716752,3.257020655659783e-06,1.0,0.04478894941533788
0.0002894266124716752,3.257020655659783e-06,2.0,0.044788962355722044
0.0002894266124716752,3.257020655659783e-06,3.0,0.044788963474219796
0.0002894266124716752,3.257020655659783e-06,4.0,0.04478896359659958
0.0002894266124716752,3.257020655659783e-06,5.0,0.04478896361208264
0.0002894266124716752,3.257020655659783e-06,6.0,0.04478896361421291
0.0002894266124716752,3.257020655659783e-06,7.0,0.04478896361452012
0.0002894266124716752,3.257020655659783e-06,8.0,0.044788963614565504
0.0002894266124716752,3.257020655659783e-06,9.0,0.0447889636145724
0.0002894266124716752,3.257020655659783e-06,10.0,0.04478896361457344
0.0002894266124716752,4.124626382901348e-06,1.0,0.04478894563241858
0.0002894266124716752,4.124626382901348e-06,2.0,0.044788962020382704
0.0002894266124716752,4.124626382901348e-06,3.0,0.04478896343683222
0.0002894266124716752,4.124626382901348e-06,4.0,0.04478896359181166
0.0002894266124716752,4.124626382901348e-06,5.0,0.04478896361141912
0.0002894266124716752,4.124626382901348e-06,6.0,0.04478896361411682
0.0002894266124716752,4.124626382901348e-06,7.0,0.04478896361450583
0.0002894266124716752,4.124626382901348e-06,8.0,0.04478896361456342
0.0002894266124716752,4.124626382901348e-06,9.0,0.044788963614572096
0.0002894266124716752,4.124626382901348e-06,10.0,0.0447889636145734
0.0002894266124716752,5.223345074266844e-06,1.0,0.044788940841488024
0.0002894266124716752,5.223345074266844e-06,2.0,0.04478896159571193
0.0002894266124716752,5.223345074266844e-06,3.0,0.04478896338948531
0.0002894266124716752,5.223345074266844e-06,4.0,0.04478896358574836
0.0002894266124716752,5.223345074266844e-06,5.0,0.04478896361057872
0.0002894266124716752,5.223345074266844e-06,6.0,0.044788963613995154
0.0002894266124716752,5.223345074266844e-06,7.0,0.04478896361448769
0.0002894266124716752,5.223345074266844e-06,8.0,0.044788963614560674
0.0002894266124716752,5.223345074266844e-06,9.0,0.04478896361457161
0.0002894266124716752,5.223345074266844e-06,10.0,0.04478896361457333
0.0002894266124716752,6.6147406412301455e-06,1.0,0.044788934773841
0.0002894266124716752,6.6147406412301455e-06,2.0,0.04478896105791113
0.0002894266124716752,6.6147406412301455e-06,3.0,0.04478896332952597
0.0002894266124716752,6.6147406412301455e-06,4.0,0.044788963578069864
0.0002894266124716752,6.6147406412301455e-06,5.0,0.04478896360951467
0.0002894266124716752,6.6147406412301455e-06,6.0,0.04478896361384097
0.0002894266124716752,6.6147406412301455e-06,7.0,0.044788963614464807
0.0002894266124716752,6.6147406412301455e-06,8.0,0.044788963614557205
0.0002894266124716752,6.6147406412301455e-06,9.0,0.04478896361457114
0.0002894266124716752,6.6147406412301455e-06,10.0,0.04478896361457326
0.0002894266124716752,8.376776400682924e-06,1.0,0.04478892708907906
0.0002894266124716752,8.376776400682924e-06,2.0,0.044788960376841304
0.0002894266124716752,8.376776400682924e-06,3.0,0.044788963253594515
0.0002894266124716752,8.376776400682924e-06,4.0,0.044788963568345934
0.0002894266124716752,8.376776400682924e-06,5.0,0.044788963608166914
0.0002894266124716752,8.376776400682924e-06,6.0,0.04478896361364588
0.0002894266124716752,8.376776400682924e-06,7.0,0.04478896361443576
0.0002894266124716752,8.376776400682924e-06,8.0,0.04478896361455282
0.0002894266124716752,8.376776400682924e-06,9.0,0.044788963614570444
0.0002894266124716752,8.376776400682924e-06,10.0,0.044788963614573137
0.0002894266124716752,1.0608183551394482e-05,1.0,0.044788917355943696
0.0002894266124716752,1.0608183551394482e-05,2.0,0.04478895951433259
0.0002894266124716752,1.0608183551394482e-05,3.0,0.044788963157436225
0.0002894266124716752,1.0608183551394482e-05,4.0,0.04478896355603174
0.0002894266124716752,1.0608183551394482e-05,5.0,0.044788963606460376
0.0002894266124716752,1.0608183551394482e-05,6.0,0.044788963613398715
0.0002894266124716752,1.0608183551394482e-05,7.0,0.044788963614399026
0.0002894266124716752,1.0608183551394482e-05,8.0,0.04478896361454727
0.0002894266124716752,1.0608183551394482e-05,9.0,0.04478896361456961
0.0002894266124716752,1.0608183551394482e-05,10.0,0.04478896361457301
0.0002894266124716752,1.3433993325988988e-05,1.0,0.044788905028001334
0.0002894266124716752,1.3433993325988988e-05,2.0,0.044788958422043786
0.0002894266124716752,1.3433993325988988e-05,3.0,0.04478896303566302
0.0002894266124716752,1.3433993325988988e-05,4.0,0.0447889635404374
0.0002894266124716752,1.3433993325988988e-05,5.0,0.044788963604299105
0.0002894266124716752,1.3433993325988988e-05,6.0,0.04478896361308574
0.0002894266124716752,1.3433993325988988e-05,7.0,0.04478896361435256
0.0002894266124716752,1.3433993325988988e-05,8.0,0.04478896361454026
0.0002894266124716752,1.3433993325988988e-05,9.0,0.04478896361456854
0.0002894266124716752,1.3433993325988988e-05,10.0,0.044788963614572914
0.0002894266124716752,1.7012542798525893e-05,1.0,0.04478888941278438
0.0002894266124716752,1.7012542798525893e-05,2.0,0.044788957038751166
0.0002894266124716752,1.7012542798525893e-05,3.0,0.04478896288145124
0.0002894266124716752,1.7012542798525893e-05,4.0,0.04478896352068889
0.0002894266124716752,1.7012542798525893e-05,5.0,0.044788963601562225
0.0002894266124716752,1.7012542798525893e-05,6.0,0.04478896361268935
0.0002894266124716752,1.7012542798525893e-05,7.0,0.044788963614293624
0.0002894266124716752,1.7012542798525893e-05,8.0,0.04478896361453142
0.0002894266124716752,1.7012542798525893e-05,9.0,0.04478896361456721
0.0002894266124716752,1.7012542798525893e-05,10.0,0.04478896361457268
0.0002894266124716752,2.1544346900318823e-05,1.0,0.044788869632604165
0.0002894266124716752,2.1544346900318823e-05,2.0,0.04478895528691309
0.0002894266124716752,2.1544346900318823e-05,3.0,0.044788962686159554
0.0002894266124716752,2.1544346900318823e-05,4.0,0.04478896349567985
0.0002894266124716752,2.1544346900318823e-05,5.0,0.04478896359809623
0.0002894266124716752,2.1544346900318823e-05,6.0,0.04478896361218742
0.0002894266124716752,2.1544346900318823e-05,7.0,0.044788963614219184
0.0002894266124716752,2.1544346900318823e-05,8.0,0.04478896361452015
0.0002894266124716752,2.1544346900318823e-05,9.0,0.04478896361456546
0.0002894266124716752,2.1544346900318823e-05,10.0,0.04478896361457237
0.0002894266124716752,2.7283333764867696e-05,1.0,0.04478884457475341
0.0002894266124716752,2.7283333764867696e-05,2.0,0.04478895306831781
0.0002894266124716752,2.7283333764867696e-05,3.0,0.04478896243884458
0.0002894266124716752,2.7283333764867696e-05,4.0,0.04478896346400887
0.0002894266124716752,2.7283333764867696e-05,5.0,0.044788963593706925
0.0002894266124716752,2.7283333764867696e-05,6.0,0.04478896361155182
0.0002894266124716752,2.7283333764867696e-05,7.0,0.044788963614124815
0.0002894266124716752,2.7283333764867696e-05,8.0,0.044788963614505885
0.0002894266124716752,2.7283333764867696e-05,9.0,0.0447889636145633
0.0002894266124716752,2.7283333764867696e-05,10.0,0.044788963614572096
0.0002894266124716752,3.455107294592218e-05,1.0,0.04478881282816657
0.0002894266124716752,3.455107294592218e-05,2.0,0.04478895025856867
0.0002894266124716752,3.455107294592218e-05,3.0,0.04478896212564757
0.0002894266124716752,3.455107294592218e-05,4.0,0.044788963423901186
0.0002894266124716752,3.455107294592218e-05,5.0,0.044788963588148496
0.0002894266124716752,3.455107294592218e-05,6.0,0.04478896361074677
0.0002894266124716752,3.455107294592218e-05,7.0,0.04478896361400508
0.0002894266124716752,3.455107294592218e-05,8.0,0.044788963614487746
0.0002894266124716752,3.455107294592218e-05,9.0,0.044788963614560494
0.0002894266124716752,3.455107294592218e-05,10.0,0.044788963614571596
0.0002894266124716752,4.37547937507418e-05,1.0,0.044788772602767944
0.0002894266124716752,4.37547937507418e-05,2.0,0.044788946700094985
0.0002894266124716752,4.37547937507418e-05,3.0,0.04478896172901741
0.0002894266124716752,4.37547937507418e-05,4.0,0.044788963373109704
0.0002894266124716752,4.37547937507418e-05,5.0,0.044788963581109294
0.0002894266124716752,4.37547937507418e-05,6.0,0.044788963609727415
0.0002894266124716752,4.37547937507418e-05,7.0,0.04478896361385367
0.0002894266124716752,4.37547937507418e-05,8.0,0.04478896361446493
0.0002894266124716752,4.37547937507418e-05,9.0,0.04478896361455705
0.0002894266124716752,4.37547937507418e-05,10.0,0.04478896361457103
0.0002894266124716752,5.541020330009492e-05,1.0,0.04478872162662768
0.0002894266124716752,5.541020330009492e-05,2.0,0.04478894219329247
0.0002894266124716752,5.541020330009492e-05,3.0,0.04478896122672676
0.0002894266124716752,5.541020330009492e-05,4.0,0.04478896330878835
0.0002894266124716752,5.541020330009492e-05,5.0,0.04478896357219512
0.0002894266124716752,5.541020330009492e-05,6.0,0.04478896360843656
0.0002894266124716752,5.541020330009492e-05,7.0,0.044788963613661865
0.0002894266124716752,5.541020330009492e-05,8.0,0.0447889636144359
0.0002894266124716752,5.541020330009492e-05,9.0,0.0447889636145526
0.0002894266124716752,5.541020330009492e-05,10.0,0.04478896361457039
0.0002894266124716752,7.017038286703822e-05,1.0,0.04478865701459558
0.0002894266124716752,7.017038286703822e-05,2.0,0.04478893648529033
0.0002894266124716752,7.017038286703822e-05,3.0,0.04478896059062656
0.0002894266124716752,7.017038286703822e-05,4.0,0.04478896322733277
0.0002894266124716752,7.017038286703822e-05,5.0,0.04478896356090619
0.0002894266124716752,7.017038286703822e-05,6.0,0.0447889636068017
0.0002894266124716752,7.017038286703822e-05,7.0,0.04478896361341891
0.0002894266124716752,7.017038286703822e-05,8.0,0.04478896361439919
0.0002894266124716752,7.017038286703822e-05,9.0,0.044788963614547046
0.0002894266124716752,7.017038286703822e-05,10.0,0.044788963614569584
0.0002894266124716752,8.886238162743407e-05,1.0,0.04478857510013961
0.0002894266124716752,8.886238162743407e-05,2.0,0.04478892925570412
0.0002894266124716752,8.886238162743407e-05,3.0,0.04478895978506637
0.0002894266124716752,8.886238162743407e-05,4.0,0.044788963124178745
0.0002894266124716752,8.886238162743407e-05,5.0,0.04478896354661035
0.0002894266124716752,8.886238162743407e-05,6.0,0.0447889636047314
0.0002894266124716752,8.886238162743407e-05,7.0,0.04478896361311136
0.0002894266124716752,8.886238162743407e-05,8.0,0.04478896361435283
0.0002894266124716752,8.886238162743407e-05,9.0,0.04478896361453997
0.0002894266124716752,8.886238162743407e-05,10.0,0.04478896361456843
0.0002894266124716752,0.00011253355826007646,1.0,0.04478847121951932
0.0002894266124716752,0.00011253355826007646,2.0,0.04478892009855782
0.0002894266124716752,0.00011253355826007646,3.0,0.0447889587648966
0.0002894266124716752,0.00011253355826007646,4.0,0.044788962993546226
0.0002894266124716752,0.00011253355826007646,5.0,0.04478896352850622
0.0002894266124716752,0.00011253355826007646,6.0,0.04478896360210952
0.0002894266124716752,0.00011253355826007646,7.0,0.0447889636127218
0.0002894266124716752,0.00011253355826007646,8.0,0.04478896361429396
0.0002894266124716752,0.00011253355826007646,9.0,0.04478896361453102
0.0002894266124716752,0.00011253355826007646,10.0,0.044788963614567086
0.0002894266124716752,0.00014251026703029977,1.0,0.044788339433898865
0.0002894266124716752,0.00014251026703029977,2.0,0.04478890849933558
0.0002894266124716752,0.00014251026703029977,3.0,0.04478895747293452
0.0002894266124716752,0.00014251026703029977,4.0,0.04478896282811506
0.0002894266124716752,0.00014251026703029977,5.0,0.04478896350557953
0.0002894266124716752,0.00014251026703029977,6.0,0.044788963598789415
0.0002894266124716752,0.00014251026703029977,7.0,0.0447889636122285
0.0002894266124716752,0.00014251026703029977,8.0,0.044788963614219406
0.0002894266124716752,0.00014251026703029977,9.0,0.0447889636145195
0.0002894266124716752,0.00014251026703029977,10.0,0.04478896361456534
0.0002894266124716752,0.00018047217668271703,1.0,0.04478817217018379
0.0002894266124716752,0.00018047217668271703,2.0,0.04478889380582848
0.0002894266124716752,0.00018047217668271703,3.0,0.044788955836756454
0.0002894266124716752,0.00018047217668271703,4.0,0.044788962618615334
0.0002894266124716752,0.00018047217668271703,5.0,0.044788963476545506
0.0002894266124716752,0.00018047217668271703,6.0,0.044788963594584764
0.0002894266124716752,0.00018047217668271703,7.0,0.04478896361160372
0.0002894266124716752,0.00018047217668271703,8.0,0.04478896361412509
0.0002894266124716752,0.00018047217668271703,9.0,0.04478896361450516
0.0002894266124716752,0.00018047217668271703,10.0,0.044788963614563075
0.0002894266124716752,0.00022854638641349906,1.0,0.044787959754701255
0.0002894266124716752,0.00022854638641349906,2.0,0.044788875191070436
0.0002894266124716752,0.00022854638641349906,3.0,0.04478895376463194
0.0002894266124716752,0.00022854638641349906,4.0,0.044788962353307336
0.0002894266124716752,0.00022854638641349906,5.0,0.0447889634397776
0.0002894266124716752,0.00022854638641349906,6.0,0.04478896358926016
0.0002894266124716752,0.00022854638641349906,7.0,0.04478896361081263
0.0002894266124716752,0.00022854638641349906,8.0,0.04478896361400555
0.0002894266124716752,0.00022854638641349906,9.0,0.044788963614486886
0.0002894266124716752,0.00022854638641349906,10.0,0.044788963614560286
0.0002894266124716752,0.0002894266124716752,1.0,0.04478768980456007
0.0002894266124716752,0.0002894266124716752,2.0,0.044788851606168696
0.0002894266124716752,0.0002894266124716752,3.0,0.04478895114037273
0.0002894266124716752,0.0002894266124716752,4.0,0.04478896201732387
0.0002894266124716752,0.0002894266124716752,5.0,0.04478896339321516
0.0002894266124716752,0.0002894266124716752,6.0,0.04478896358251707
0.0002894266124716752,0.0002894266124716752,7.0,0.04478896360981078
0.0002894266124716752,0.0002894266124716752,8.0,0.04478896361385431
0.0002894266124716752,0.0002894266124716752,9.0,0.04478896361446374
0.0002894266124716752,0.0002894266124716752,10.0,0.04478896361455679
0.0002894266124716752,0.0003665241237079626,1.0,0.04478734642849499
0.0002894266124716752,0.0003665241237079626,2.0,0.04478882172019267
0.0002894266124716752,0.0003665241237079626,3.0,0.04478894781680324
0.0002894266124716752,0.0003665241237079626,4.0,0.044788961591836866
0.0002894266124716752,0.0003665241237079626,5.0,0.044788963334249525
0.0002894266124716752,0.0003665241237079626,6.0,0.044788963573977915
0.0002894266124716752,0.0003665241237079626,7.0,0.044788963608542044
0.0002894266124716752,0.0003665241237079626,8.0,0.0447889636136627
0.0002894266124716752,0.0003665241237079626,9.0,0.0447889636144345
0.0002894266124716752,0.0003665241237079626,10.0,0.044788963614552195
0.0002894266124716752,0.00046415888336127773,1.0,0.044786909170653234
0.0002894266124716752,0.00046415888336127773,2.0,0.04478878384344644
0.0002894266124716752,0.00046415888336127773,3.0,0.04478894360748425
0.0002894266124716752,0.00046415888336127773,4.0,0.04478896105300161
0.0002894266124716752,0.00046415888336127773,5.0,0.04478896325957626
0.0002894266124716752,0.00046415888336127773,6.0,0.04478896356316402
0.0002894266124716752,0.00046415888336127773,7.0,0.04478896360693529
0.0002894266124716752,0.00046415888336127773,8.0,0.04478896361342007
0.0002894266124716752,0.00046415888336127773,9.0,0.044788963614397444
0.0002894266124716752,0.00046415888336127773,10.0,0.04478896361454655
0.0002894266124716752,0.0005878016072274912,1.0,0.04478635160499541
0.0002894266124716752,0.0005878016072274912,2.0,0.044788735829330885
0.0002894266124716752,0.0005878016072274912,3.0,0.04478893827621774
0.0002894266124716752,0.0005878016072274912,4.0,0.044788960370620266
0.0002894266124716752,0.0005878016072274912,5.0,0.04478896316501151
0.0002894266124716752,0.0005878016072274912,6.0,0.044788963549469464
0.0002894266124716752,0.0005878016072274912,7.0,0.04478896360490058
0.0002894266124716752,0.0005878016072274912,8.0,0.04478896361311275
0.0002894266124716752,0.0005878016072274912,9.0,0.04478896361435055
0.0002894266124716752,0.0005878016072274912,10.0,0.04478896361453926
0.0002894266124716752,0.0007443803013251688,1.0,0.044785639452121655
0.0002894266124716752,0.0007443803013251688,2.0,0.044788674948492486
0.0002894266124716752,0.0007443803013251688,3.0,0.0447889315237358
0.0002894266124716752,0.0007443803013251688,4.0,0.04478895950644845
0.0002894266124716752,0.0007443803013251688,5.0,0.044788963045256154
0.0002894266124716752,0.0007443803013251688,6.0,0.04478896353212699
0.0002894266124716752,0.0007443803013251688,7.0,0.04478896360232388
0.0002894266124716752,0.0007443803013251688,8.0,0.04478896361272359
0.0002894266124716752,0.0007443803013251688,9.0,0.044788963614291084
0.0002894266124716752,0.0007443803013251688,10.0,0.044788963614530115
0.0002894266124716752,0.0009426684551178855,1.0,0.04478472804166931
0.0002894266124716752,0.0009426684551178855,2.0,0.04478859772691716
0.0002894266124716752,0.0009426684551178855,3.0,0.044788922970806895
0.0002894266124716752,0.0009426684551178855,4.0,0.04478895841205
0.0002894266124716752,0.0009426684551178855,5.0,0.04478896289359977
0.0002894266124716752,0.0009426684551178855,6.0,0.044788963510164835
0.0002894266124716752,0.0009426684551178855,7.0,0.044788963599060753
0.0002894266124716752,0.0009426684551178855,8.0,0.044788963612230774
0.0002894266124716752,0.0009426684551178855,9.0,0.044788963614215756
0.0002894266124716752,0.0009426684551178855,10.0,0.044788963614518486
0.0002894266124716752,0.0011937766417144358,1.0,0.04478355888076984
0.0002894266124716752,0.0011937766417144358,2.0,0.0447884997367956
0.0002894266124716752,0.0011937766417144358,3.0,0.044788912136788296
0.0002894266124716752,0.0011937766417144358,4.0,0.044788957026080066
0.0002894266124716752,0.0011937766417144358,5.0,0.04478896270154437
0.0002894266124716752,0.0011937766417144358,6.0,0.044788963482352305
0.0002894266124716752,0.0011937766417144358,7.0,0.044788963594928545
0.0002894266124716752,0.0011937766417144358,8.0,0.044788963611606745
0.0002894266124716752,0.0011937766417144358,9.0,0.04478896361412044
0.0002894266124716752,0.0011937766417144358,10.0,0.044788963614503845
0.0002894266124716752,0.0015117750706156615,1.0,0.04478205501714929
0.0002894266124716752,0.0015117750706156615,2.0,0.044788375325034886
0.0002894266124716752,0.0015117750706156615,3.0,0.044788898412374635
0.0002894266124716752,0.0015117750706156615,4.0,0.04478895527084229
0.0002894266124716752,0.0015117750706156615,5.0,0.04478896245832784
0.0002894266124716752,0.0015117750706156615,6.0,0.04478896344713106
0.0002894266124716752,0.0015117750706156615,7.0,0.044788963589695426
0.0002894266124716752,0.0015117750706156615,8.0,0.04478896361081642
0.0002894266124716752,0.0015117750706156615,9.0,0.044788963613999734
0.0002894266124716752,0.0015117750706156615,10.0,0.044788963614485235
0.0002894266124716752,0.0019144819761699576,1.0,0.04478006393499507
0.0002894266124716752,0.0019144819761699576,2.0,0.044788217258648975
0.0002894266124716752,0.0019144819761699576,3.0,0.04478888102494397
0.0002894266124716752,0.0019144819761699576,4.0,0.044788953047926884
0.0002894266124716752,0.0019144819761699576,5.0,0.044788962150320986
0.0002894266124716752,0.0019144819761699576,6.0,0.044788963402527616
0.0002894266124716752,0.0019144819761699576,7.0,0.04478896358306838
0.0002894266124716752,0.0019144819761699576,8.0,0.04478896360981554
0.0002894266124716752,0.0019144819761699576,9.0,0.0447889636138468
0.0002894266124716752,0.0019144819761699576,10.0,0.04478896361446174
0.0002894266124716752,0.0024244620170823282,1.0,0.04477739917850696
0.0002894266124716752,0.0024244620170823282,2.0,0.044788016258065784
0.0002894266124716752,0.0024244620170823282,3.0,0.04478885899444073
0.0002894266124716752,0.0024244620170823282,4.0,0.04478895023268332
0.0002894266124716752,0.0024244620170823282,5.0,0.04478896176026368
0.0002894266124716752,0.0024244620170823282,6.0,0.04478896334604252
0.0002894266124716752,0.0024244620170823282,7.0,0.04478896357467587
0.0002894266124716752,0.0024244620170823282,8.0,0.04478896360854797
0.0002894266124716752,0.0024244620170823282,9.0,0.04478896361365318
0.0002894266124716752,0.0024244620170823282,10.0,0.044788963614431916
0.0002894266124716752,0.00307029062975785,1.0,0.04477386375352562
0.0002894266124716752,0.00307029062975785,2.0,0.044787760377241574
0.0002894266124716752,0.00307029062975785,3.0,0.04478883107713489
0.0002894266124716752,0.00307029062975785,4.0,0.04478894666721366
0.0002894266124716752,0.00307029062975785,5.0,0.04478896126629733
0.0002894266124716752,0.00307029062975785,6.0,0.0447889632745108
0.0002894266124716752,0.00307029062975785,7.0,0.04478896356404798
0.0002894266124716752,0.00307029062975785,8.0,0.04478896360694291
0.0002894266124716752,0.00307029062975785,9.0,0.04478896361340804
0.0002894266124716752,0.00307029062975785,10.0,0.04478896361439403
0.0002894266124716752,0.003888155180308085,1.0,0.04476915039998481
0.0002894266124716752,0.003888155180308085,2.0,0.044787434171102945
0.0002894266124716752,0.003888155180308085,3.0,0.044788795693799004
0.0002894266124716752,0.003888155180308085,4.0,0.04478894215149059
0.0002894266124716752,0.003888155180308085,5.0,0.04478896064073875
0.0002894266124716752,0.003888155180308085,6.0,0.0447889631839243
0.0002894266124716752,0.003888155180308085,7.0,0.04478896355058886
0.0002894266124716752,0.003888155180308085,8.0,0.04478896360491024
0.0002894266124716752,0.003888155180308085,9.0,0.044788963613097484
0.0002894266124716752,0.003888155180308085,10.0,0.04478896361434621
0.0002894266124716752,0.0049238826317067365,1.0,0.04476285316165745
0.0002894266124716752,0.0049238826317067365,2.0,0.044787017562405086
0.0002894266124716752,0.0049238826317067365,3.0,0.04478875083778302
0.0002894266124716752,0.0049238826317067365,4.0,0.044788936432093994
0.0002894266124716752,0.0049238826317067365,5.0,0.044788959848529396
0.0002894266124716752,0.0049238826317067365,6.0,0.04478896306920702
0.0002894266124716752,0.0049238826317067365,7.0,0.044788963533544605
0.0002894266124716752,0.0049238826317067365,8.0,0.0447889636023362
0.0002894266124716752,0.0049238826317067365,9.0,0.04478896361270431
0.0002894266124716752,0.0049238826317067365,10.0,0.0447889636142856
0.0002894266124716752,0.006235507341273912,1.0,0.04475406230024822
0.0002894266124716752,0.006235507341273912,2.0,0.04478648427515392
0.0002894266124716752,0.006235507341273912,3.0,0.04478869395703806
0.0002894266124716752,0.006235507341273912,4.0,0.04478892918792083
0.0002894266124716752,0.006235507341273912,5.0,0.04478895884526777
0.0002894266124716752,0.006235507341273912,6.0,0.04478896292393097
0.0002894266124716752,0.006235507341273912,7.0,0.04478896351195997
0.0002894266124716752,0.006235507341273912,8.0,0.04478896359907641
0.0002894266124716752,0.006235507341273912,9.0,0.04478896361220632
