k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.03197346960346087
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.03197347089823571
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.03197347098362223
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.03197347098945868
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.03197347098986891
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.03197347098989831
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.031737297080004064
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.03196438731684618
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.031972997085895204
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.03197344312925331
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.03197346923414089
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.03197347087381807
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.03197347098195052
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.031973470989341314
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.03197347098986039
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.03197347098989774
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.031669405484635975
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.03196195701561093
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.03197287080940732
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.03197343570756862
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.03197346876644115
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.03197347084289675
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.031973470979833045
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.03197347098919209
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.03197347098984999
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.03197347098989689
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.03160586176364848
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.03195887289563288
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.03197271087250298
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.03197342630879773
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.03197346817415418
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.031973470803737886
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.03197347097715107
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.03197347098900397
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.031973470989836446
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.03197347098989586
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.031551107345114494
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.03195495686543369
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.031972508294897284
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.03197341440622308
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.0319734674240925
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.03197347075414776
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.03197347097375482
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.03197347098876497
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.031973470989818696
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.03197347098989471
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.03147650461627922
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.031949980978347406
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.03197225169578655
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.031973399332790385
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.03197346647422995
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.03197347069134797
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.03197347096945464
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.031973470988462795
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.031973470989796755
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.03197347098989304
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.031373378959524634
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.031943652646701556
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.031971926649341835
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.03197338024369295
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.03197346527133964
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.031973470611819724
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.031973470964007565
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.03197347098807966
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.03197347098976898
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.03197347098989114
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.03122731130343572
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.03193559496053548
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.031971514865455186
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.0319733560689959
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.031973463748019876
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.03197347051110673
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.031973470957110485
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.03197347098759448
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.03197347098973454
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.03197347098988863
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.0310143659477691
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.03192532017399823
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.03197099314733711
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.03197332545360858
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.03197346181891391
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.031973470383565024
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.03197347094837574
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.03197347098698014
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.03197347098969078
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.03197347098988536
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.030684405247253726
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.03191219346852518
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.0319703320635031
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.03197328668123662
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.03197345937592472
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.03197347022204928
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.031973470937315056
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.03197347098620214
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.03197347098963488
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.03197347098988137
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.030100533456345734
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.03189538255745972
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.03196949425325702
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.031973237578023866
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.03197345628215856
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.03197347001750907
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.031973470923307476
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.03197347098521744
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.03197347098956431
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.03197347098987614
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.02861716805819463
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.03187378602944366
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.031968432260219934
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.03197317539043865
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.03197345236425532
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.03197346975848407
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.03197347090556858
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.03197347098397037
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.031973470989474784
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.03197347098986954
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.010248432023891087
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.031845929078564886
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.0319670857555618
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.03197309663049521
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.031973447402669275
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.03197346943045857
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.031973470883104524
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.03197347098239035
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.03197347098936167
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.03197347098986126
1.2663801734674021e-06,0.00011253355826007646,1.0,0.01183565718759905
1.2663801734674021e-06,0.00011253355826007646,2.0,0.031809807203240566
1.2663801734674021e-06,0.00011253355826007646,3.0,0.03196537796787902
1.2663801734674021e-06,0.00011253355826007646,4.0,0.031972996879529085
1.2663801734674021e-06,0.00011253355826007646,5.0,0.031973441119362095
1.2663801734674021e-06,0.00011253355826007646,6.0,0.03197346901505384
1.2663801734674021e-06,0.00011253355826007646,7.0,0.03197347085465606
1.2663801734674021e-06,0.00011253355826007646,8.0,0.031973470980390654
1.2663801734674021e-06,0.00011253355826007646,9.0,0.03197347098921775
1.2663801734674021e-06,0.00011253355826007646,10.0,0.03197347098985101
1.2663801734674021e-06,0.00014251026703029977,1.0,0.014495180136252886
1.2663801734674021e-06,0.00014251026703029977,2.0,0.031762643874708854
1.2663801734674021e-06,0.00014251026703029977,3.0,0.03196321107510343
1.2663801734674021e-06,0.00014251026703029977,4.0,0.031972870539340566
1.2663801734674021e-06,0.00014251026703029977,5.0,0.03197343316222503
1.2663801734674021e-06,0.00014251026703029977,6.0,0.03197346848899242
1.2663801734674021e-06,0.00014251026703029977,7.0,0.03197347081862962
1.2663801734674021e-06,0.00014251026703029977,8.0,0.03197347097785726
1.2663801734674021e-06,0.00014251026703029977,9.0,0.03197347098903638
1.2663801734674021e-06,0.00014251026703029977,10.0,0.0319734709898379
1.2663801734674021e-06,0.00018047217668271703,1.0,0.017102253289614393
1.2663801734674021e-06,0.00018047217668271703,2.0,0.03170049808990294
1.2663801734674021e-06,0.00018047217668271703,3.0,0.031960460227566025
1.2663801734674021e-06,0.00018047217668271703,4.0,0.03197271051649039
1.2663801734674021e-06,0.00018047217668271703,5.0,0.03197342308533426
1.2663801734674021e-06,0.00018047217668271703,6.0,0.03197346782279836
1.2663801734674021e-06,0.00018047217668271703,7.0,0.03197347077300632
1.2663801734674021e-06,0.00018047217668271703,8.0,0.03197347097464905
1.2663801734674021e-06,0.00018047217668271703,9.0,0.03197347098880622
1.2663801734674021e-06,0.00018047217668271703,10.0,0.031973470989820486
1.2663801734674021e-06,0.00022854638641349906,1.0,0.01796455227684219
1.2663801734674021e-06,0.00022854638641349906,2.0,0.031627823880509484
1.2663801734674021e-06,0.00022854638641349906,3.0,0.03195696574849704
1.2663801734674021e-06,0.00022854638641349906,4.0,0.03197250782157692
1.2663801734674021e-06,0.00022854638641349906,5.0,0.031973410323948154
1.2663801734674021e-06,0.00022854638641349906,6.0,0.03197346697914267
1.2663801734674021e-06,0.00022854638641349906,7.0,0.03197347071523038
1.2663801734674021e-06,0.00022854638641349906,8.0,0.03197347097058702
1.2663801734674021e-06,0.00022854638641349906,9.0,0.03197347098851508
1.2663801734674021e-06,0.00022854638641349906,10.0,0.031973470989799
1.2663801734674021e-06,0.0002894266124716752,1.0,0.016885353711110968
1.2663801734674021e-06,0.0002894266124716752,2.0,0.031577762399130696
1.2663801734674021e-06,0.0002894266124716752,3.0,0.03195252287947667
1.2663801734674021e-06,0.0002894266124716752,4.0,0.03197225106032309
1.2663801734674021e-06,0.0002894266124716752,5.0,0.03197339416284297
1.2663801734674021e-06,0.0002894266124716752,6.0,0.03197346591075134
1.2663801734674021e-06,0.0002894266124716752,7.0,0.031973470642064156
1.2663801734674021e-06,0.0002894266124716752,8.0,0.03197347096544147
1.2663801734674021e-06,0.0002894266124716752,9.0,0.03197347098814532
1.2663801734674021e-06,0.0002894266124716752,10.0,0.03197347098977178
1.2663801734674021e-06,0.0003665241237079626,1.0,0.02567906980458229
1.2663801734674021e-06,0.0003665241237079626,2.0,0.031507806717955396
1.2663801734674021e-06,0.0003665241237079626,3.0,0.031946868172716844
1.2663801734674021e-06,0.0003665241237079626,4.0,0.03197192578671813
1.2663801734674021e-06,0.0003665241237079626,5.0,0.03197337369619912
1.2663801734674021e-06,0.0003665241237079626,6.0,0.03197346455776062
1.2663801734674021e-06,0.0003665241237079626,7.0,0.03197347054940757
1.2663801734674021e-06,0.0003665241237079626,8.0,0.031973470958926324
1.2663801734674021e-06,0.0003665241237079626,9.0,0.03197347098767854
1.2663801734674021e-06,0.0003665241237079626,10.0,0.03197347098973802
1.2663801734674021e-06,0.00046415888336127773,1.0,0.026074255344022256
1.2663801734674021e-06,0.00046415888336127773,2.0,0.03140618719571929
1.2663801734674021e-06,0.00046415888336127773,3.0,0.031939661227635634
1.2663801734674021e-06,0.00046415888336127773,4.0,0.03197151368011695
1.2663801734674021e-06,0.00046415888336127773,5.0,0.03197334777677605
1.2663801734674021e-06,0.00046415888336127773,6.0,0.0319734628443538
1.2663801734674021e-06,0.00046415888336127773,7.0,0.03197347043206875
1.2663801734674021e-06,0.00046415888336127773,8.0,0.03197347095067542
1.2663801734674021e-06,0.00046415888336127773,9.0,0.031973470987086326
1.2663801734674021e-06,0.00046415888336127773,10.0,0.031973470989695364
1.2663801734674021e-06,0.0005878016072274912,1.0,0.02627525811742427
1.2663801734674021e-06,0.0005878016072274912,2.0,0.031249485007668755
1.2663801734674021e-06,0.0005878016072274912,3.0,0.031930459837482314
1.2663801734674021e-06,0.0005878016072274912,4.0,0.03197099149701026
1.2663801734674021e-06,0.0005878016072274912,5.0,0.03197331495154053
1.2663801734674021e-06,0.0005878016072274912,6.0,0.03197346067452313
1.2663801734674021e-06,0.0005878016072274912,7.0,0.031973470283473374
1.2663801734674021e-06,0.0005878016072274912,8.0,0.03197347094022746
1.2663801734674021e-06,0.0005878016072274912,9.0,0.03197347098633688
1.2663801734674021e-06,0.0005878016072274912,10.0,0.03197347098964051
1.2663801734674021e-06,0.0007443803013251688,1.0,0.026411865379389464
1.2663801734674021e-06,0.0007443803013251688,2.0,0.03098229756092487
1.2663801734674021e-06,0.0007443803013251688,3.0,0.031918685596762225
1.2663801734674021e-06,0.0007443803013251688,4.0,0.03197032973380905
1.2663801734674021e-06,0.0007443803013251688,5.0,0.03197327338007601
1.2663801734674021e-06,0.0007443803013251688,6.0,0.03197345792668117
1.2663801734674021e-06,0.0007443803013251688,7.0,0.03197347009529674
1.2663801734674021e-06,0.0007443803013251688,8.0,0.03197347092699512
1.2663801734674021e-06,0.0007443803013251688,9.0,0.031973470985387886
1.2663801734674021e-06,0.0007443803013251688,10.0,0.03197347098957135
1.2663801734674021e-06,0.0009426684551178855,1.0,0.02650756192232483
1.2663801734674021e-06,0.0009426684551178855,2.0,0.030420750126499446
1.2663801734674021e-06,0.0009426684551178855,3.0,0.03190357533824546
1.2663801734674021e-06,0.0009426684551178855,4.0,0.031969490917630725
1.2663801734674021e-06,0.0009426684551178855,5.0,0.03197322073121323
1.2663801734674021e-06,0.0009426684551178855,6.0,0.03197345444685167
1.2663801734674021e-06,0.0009426684551178855,7.0,0.031973469856990094
1.2663801734674021e-06,0.0009426684551178855,8.0,0.031973470910238146
1.2663801734674021e-06,0.0009426684551178855,9.0,0.031973470984185626
1.2663801734674021e-06,0.0009426684551178855,10.0,0.03197347098948395
1.2663801734674021e-06,0.0011937766417144358,1.0,0.026574363109847832
1.2663801734674021e-06,0.0011937766417144358,2.0,0.009944438517781718
1.2663801734674021e-06,0.0011937766417144358,3.0,0.03188411088358349
1.2663801734674021e-06,0.0011937766417144358,4.0,0.03196842741633157
1.2663801734674021e-06,0.0011937766417144358,5.0,0.03197315405198384
1.2663801734674021e-06,0.0011937766417144358,6.0,0.031973450040034955
1.2663801734674021e-06,0.0011937766417144358,7.0,0.03197346955520653
1.2663801734674021e-06,0.0011937766417144358,8.0,0.031973470889018356
1.2663801734674021e-06,0.0011937766417144358,9.0,0.03197347098266366
1.2663801734674021e-06,0.0011937766417144358,10.0,0.03197347098937307
1.2663801734674021e-06,0.0015117750706156615,1.0,0.026619180049214413
1.2663801734674021e-06,0.0015117750706156615,2.0,0.014650001462280182
1.2663801734674021e-06,0.0015117750706156615,3.0,0.0318589144454211
1.2663801734674021e-06,0.0015117750706156615,4.0,0.03196707862397481
1.2663801734674021e-06,0.0015117750706156615,5.0,0.03197306960150324
1.2663801734674021e-06,0.0015117750706156615,6.0,0.031973444459284156
1.2663801734674021e-06,0.0015117750706156615,7.0,0.03197346917303095
1.2663801734674021e-06,0.0015117750706156615,8.0,0.03197347086214569
1.2663801734674021e-06,0.0015117750706156615,9.0,0.031973470980735365
1.2663801734674021e-06,0.0015117750706156615,10.0,0.031973470989232186
1.2663801734674021e-06,0.0019144819761699576,1.0,0.02664589447338305
1.2663801734674021e-06,0.0019144819761699576,2.0,0.01766275953415521
1.2663801734674021e-06,0.0019144819761699576,3.0,0.03182608742577802
1.2663801734674021e-06,0.0019144819761699576,4.0,0.03196536732985953
1.2663801734674021e-06,0.0019144819761699576,5.0,0.03197296264029155
1.2663801734674021e-06,0.0019144819761699576,6.0,0.031973437391858074
1.2663801734674021e-06,0.0019144819761699576,7.0,0.031973468689051515
1.2663801734674021e-06,0.0019144819761699576,8.0,0.031973470828114574
1.2663801734674021e-06,0.0019144819761699576,9.0,0.031973470978294206
1.2663801734674021e-06,0.0019144819761699576,10.0,0.03197347098905505
1.2663801734674021e-06,0.0024244620170823282,1.0,0.026656300601868233
1.2663801734674021e-06,0.0024244620170823282,2.0,0.01786826726808593
1.2663801734674021e-06,0.0024244620170823282,3.0,0.03178295150465217
1.2663801734674021e-06,0.0024244620170823282,4.0,0.03196319501188541
1.2663801734674021e-06,0.0024244620170823282,5.0,0.03197282716299138
1.2663801734674021e-06,0.0024244620170823282,6.0,0.03197342844169064
1.2663801734674021e-06,0.0024244620170823282,7.0,0.03197346807614967
1.2663801734674021e-06,0.0024244620170823282,8.0,0.03197347078501796
1.2663801734674021e-06,0.0024244620170823282,9.0,0.031973470975202915
1.2663801734674021e-06,0.0024244620170823282,10.0,0.03197347098882993
1.2663801734674021e-06,0.00307029062975785,1.0,0.026648034917246606
1.2663801734674021e-06,0.00307029062975785,2.0,0.01815305868115661
1.2663801734674021e-06,0.00307029062975785,3.0,0.0317256114922972
1.2663801734674021e-06,0.00307029062975785,4.0,0.03196043569936678
1.2663801734674021e-06,0.00307029062975785,5.0,0.0319726555591352
1.2663801734674021e-06,0.00307029062975785,6.0,0.031973417107185945
1.2663801734674021e-06,0.00307029062975785,7.0,0.03197346729998231
1.2663801734674021e-06,0.00307029062975785,8.0,0.031973470730441336
1.2663801734674021e-06,0.00307029062975785,9.0,0.03197347097128779
1.2663801734674021e-06,0.00307029062975785,10.0,0.03197347098854465
