k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,3.0,0.0499574764505803
1.2663801734674021e-06,5.223345074266844e-06,4.0,0.04995847074342377
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.04995854994715707
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.04995855685455434
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.049958557494852535
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.04995855755685432
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.04995855756305916
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.049958557563696514
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.0495810971598856
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.04993888791170915
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.04995718826085394
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.04995844761459144
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.049958547918227264
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.0499585566656319
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.04995855747649402
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.049958557555012356
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.04995855756286865
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.04995855756367675
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.04946905628947124
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.04993359774315695
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.0499568231806452
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.049958418323724586
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.049958545348822075
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.04995855642638614
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.04995855745324567
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.04995855755267953
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.0499585575626292
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.049958557563651716
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.04931864613090554
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.04992686743266539
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.04995636065379136
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.049958381228789504
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.04995854209496429
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.04995855612340889
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.04995855742380392
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.04995855754972403
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.049958557562325145
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.04995855756361897
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.049112990921200285
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.04991829423200258
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.04995577460351897
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.04995833424999307
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.049958537974319595
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.049958555739723735
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.049958557386518866
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.049958557545983356
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.04995855756194015
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.049958557563578816
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.04882423132843272
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.049907356098060185
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.04995503193463401
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.04995827475296045
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.049958532755982284
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.049958555253834046
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.049958557339302635
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.049958557541243204
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.0499585575614519
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.04995855756352752
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.04840230211650895
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.04989337216446423
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.0499540906201382
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.04995819940065533
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.04995852614752295
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.04995855463851068
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.049958557279509035
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.04995855753524319
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.049958557560834525
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.0499585575634623
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.04774118319697352
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.04987544745781067
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.04995289725139263
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.04995810396565581
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.04995851777860797
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.0499585538592762
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.049958557203787064
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.04995855752764438
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.049958557560052824
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.049958557563380405
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.046583789223078015
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.04985239388776263
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.049951383892437085
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.04995798309208513
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.04995850718022941
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.049958552872468226
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.0499585571078946
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.04995855751802011
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.04995855755906267
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.04995855756327657
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.04231917625544033
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.04982261441483721
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.04994946402636421
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.04995782999359794
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.04995849375841268
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.04995855162279183
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.04995855698645785
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.0499585575058324
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.04995855755780663
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.04995855756314361
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.017236415985252888
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.049783927988965304
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.04994702730821988
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.04995763607004334
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.049958476760901094
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.049958550040221865
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.04995855683267261
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.04995855749040029
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.049958557556218496
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.049958557562977006
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.018697137366142404
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.04973329476206043
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.04994393273512007
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.049957390420640735
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.04995845523496984
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.0499585480360826
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.04995855663792226
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.04995855747085524
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.04995855755420645
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.049958557562766716
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.02115054288929601
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.049666367681366654
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.049939999694476545
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.04995707922525591
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.04995842797396239
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.0499585454980683
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.049958556391295574
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.04995855744610427
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.049958557551658546
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.04995855756249868
1.2663801734674021e-06,0.00011253355826007646,1.0,0.024731170749149906
1.2663801734674021e-06,0.00011253355826007646,2.0,0.04957671821168874
1.2663801734674021e-06,0.00011253355826007646,3.0,0.04993499613044261
1.2663801734674021e-06,0.00011253355826007646,4.0,0.0499566849572848
1.2663801734674021e-06,0.00011253355826007646,5.0,0.04995839344956524
1.2663801734674021e-06,0.00011253355826007646,6.0,0.049958542283962654
1.2663801734674021e-06,0.00011253355826007646,7.0,0.04995855607896987
1.2663801734674021e-06,0.00011253355826007646,8.0,0.04995855741476008
1.2663801734674021e-06,0.00011253355826007646,9.0,0.04995855754843199
1.2663801734674021e-06,0.00011253355826007646,10.0,0.049958557562159146
1.2663801734674021e-06,0.00014251026703029977,1.0,0.02671612430159159
1.2663801734674021e-06,0.00014251026703029977,2.0,0.0494544197372099
1.2663801734674021e-06,0.00014251026703029977,3.0,0.04992862273582294
1.2663801734674021e-06,0.00014251026703029977,4.0,0.04995618538112403
1.2663801734674021e-06,0.00014251026703029977,5.0,0.04995834972599326
1.2663801734674021e-06,0.00014251026703029977,6.0,0.04995853821365603
1.2663801734674021e-06,0.00014251026703029977,7.0,0.049958555683447814
1.2663801734674021e-06,0.00014251026703029977,8.0,0.04995855737506625
1.2663801734674021e-06,0.00014251026703029977,9.0,0.04995855754434666
1.2663801734674021e-06,0.00014251026703029977,10.0,0.049958557561729476
1.2663801734674021e-06,0.00018047217668271703,1.0,0.027481880532139662
1.2663801734674021e-06,0.00018047217668271703,2.0,0.04928317854275966
1.2663801734674021e-06,0.00018047217668271703,3.0,0.04992049156191408
1.2663801734674021e-06,0.00018047217668271703,4.0,0.049955552273340274
1.2663801734674021e-06,0.00018047217668271703,5.0,0.04995829435122089
1.2663801734674021e-06,0.00018047217668271703,6.0,0.04995853305906062
1.2663801734674021e-06,0.00018047217668271703,7.0,0.04995855518256533
1.2663801734674021e-06,0.00018047217668271703,8.0,0.0499585573247997
1.2663801734674021e-06,0.00018047217668271703,9.0,0.04995855753917177
1.2663801734674021e-06,0.00018047217668271703,10.0,0.049958557561186064
1.2663801734674021e-06,0.00022854638641349906,1.0,0.028286945691138512
1.2663801734674021e-06,0.00022854638641349906,2.0,0.04903383853123488
1.2663801734674021e-06,0.00022854638641349906,3.0,0.04991009662058935
1.2663801734674021e-06,0.00022854638641349906,4.0,0.049954749788275625
1.2663801734674021e-06,0.00022854638641349906,5.0,0.049958224219118635
1.2663801734674021e-06,0.00022854638641349906,6.0,0.04995852653131902
1.2663801734674021e-06,0.00022854638641349906,7.0,0.049958554548259
1.2663801734674021e-06,0.00022854638641349906,8.0,0.04995855726114215
1.2663801734674021e-06,0.00022854638641349906,9.0,0.04995855753261925
1.2663801734674021e-06,0.00022854638641349906,10.0,0.04995855756049818
1.2663801734674021e-06,0.0002894266124716752,1.0,0.026866271577032707
1.2663801734674021e-06,0.0002894266124716752,2.0,0.048647209941054426
1.2663801734674021e-06,0.0002894266124716752,3.0,0.0498967727135912
1.2663801734674021e-06,0.0002894266124716752,4.0,0.04995373236420591
1.2663801734674021e-06,0.0002894266124716752,5.0,0.0499581353946465
1.2663801734674021e-06,0.0002894266124716752,6.0,0.049958518264609425
1.2663801734674021e-06,0.0002894266124716752,7.0,0.04995855374498199
1.2663801734674021e-06,0.0002894266124716752,8.0,0.04995855718052659
1.2663801734674021e-06,0.0002894266124716752,9.0,0.04995855752432138
1.2663801734674021e-06,0.0002894266124716752,10.0,0.04995855755962574
1.2663801734674021e-06,0.0003665241237079626,1.0,0.027967296679432176
1.2663801734674021e-06,0.0003665241237079626,2.0,0.04797247647755074
1.2663801734674021e-06,0.0003665241237079626,3.0,0.04987963645721832
1.2663801734674021e-06,0.0003665241237079626,4.0,0.04995244203285245
1.2663801734674021e-06,0.0003665241237079626,5.0,0.04995802289214465
1.2663801734674021e-06,0.0003665241237079626,6.0,0.04995850779564575
1.2663801734674021e-06,0.0003665241237079626,7.0,0.04995855272772762
1.2663801734674021e-06,0.0003665241237079626,8.0,0.0499585570784381
1.2663801734674021e-06,0.0003665241237079626,9.0,0.049958557513812875
1.2663801734674021e-06,0.0003665241237079626,10.0,0.04995855755852158
1.2663801734674021e-06,0.00046415888336127773,1.0,0.028529387893402897
1.2663801734674021e-06,0.00046415888336127773,2.0,0.046390675773826356
1.2663801734674021e-06,0.00046415888336127773,3.0,0.04985749949007187
1.2663801734674021e-06,0.00046415888336127773,4.0,0.04995080494912846
1.2663801734674021e-06,0.00046415888336127773,5.0,0.04995788039400945
1.2663801734674021e-06,0.00046415888336127773,6.0,0.049958494537687026
1.2663801734674021e-06,0.00046415888336127773,7.0,0.049958551439493716
1.2663801734674021e-06,0.00046415888336127773,8.0,0.04995855694915516
1.2663801734674021e-06,0.00046415888336127773,9.0,0.04995855750050487
1.2663801734674021e-06,0.00046415888336127773,10.0,0.049958557557122564
1.2663801734674021e-06,0.0005878016072274912,1.0,0.028861803717171713
1.2663801734674021e-06,0.0005878016072274912,2.0,0.016021311249999396
1.2663801734674021e-06,0.0005878016072274912,3.0,0.04982873655912127
1.2663801734674021e-06,0.0005878016072274912,4.0,0.049948726894045586
1.2663801734674021e-06,0.0005878016072274912,5.0,0.04995769989356457
1.2663801734674021e-06,0.0005878016072274912,6.0,0.04995847774763803
1.2663801734674021e-06,0.0005878016072274912,7.0,0.04995854980809581
1.2663801734674021e-06,0.0005878016072274912,8.0,0.049958556785433865
1.2663801734674021e-06,0.0005878016072274912,9.0,0.04995855748365193
1.2663801734674021e-06,0.0005878016072274912,10.0,0.04995855755535188
1.2663801734674021e-06,0.0007443803013251688,1.0,0.029090770062041752
1.2663801734674021e-06,0.0007443803013251688,2.0,0.021759717256929084
1.2663801734674021e-06,0.0007443803013251688,3.0,0.04979107714683262
1.2663801734674021e-06,0.0007443803013251688,4.0,0.049946087412616656
1.2663801734674021e-06,0.0007443803013251688,5.0,0.0499574712413681
1.2663801734674021e-06,0.0007443803013251688,6.0,0.049958456484357754
1.2663801734674021e-06,0.0007443803013251688,7.0,0.04995854774211734
1.2663801734674021e-06,0.0007443803013251688,8.0,0.04995855657810075
1.2663801734674021e-06,0.0007443803013251688,9.0,0.04995855746231068
1.2663801734674021e-06,0.0007443803013251688,10.0,0.0499585575531094
1.2663801734674021e-06,0.0009426684551178855,1.0,0.02925578052777661
1.2663801734674021e-06,0.0009426684551178855,2.0,0.026599362838720535
1.2663801734674021e-06,0.0009426684551178855,3.0,0.04974126066296816
1.2663801734674021e-06,0.0009426684551178855,4.0,0.04994273211664832
1.2663801734674021e-06,0.0009426684551178855,5.0,0.04995718156840596
1.2663801734674021e-06,0.0009426684551178855,6.0,0.04995842955584915
1.2663801734674021e-06,0.0009426684551178855,7.0,0.049958545125792723
1.2663801734674021e-06,0.0009426684551178855,8.0,0.049958556315537146
1.2663801734674021e-06,0.0009426684551178855,9.0,0.049958557435282824
1.2663801734674021e-06,0.0009426684551178855,10.0,0.0499585575502691
1.2663801734674021e-06,0.0011937766417144358,1.0,0.02937745918414122
1.2663801734674021e-06,0.0011937766417144358,2.0,0.026888618291547508
1.2663801734674021e-06,0.0011937766417144358,3.0,0.049674432511940654
1.2663801734674021e-06,0.0011937766417144358,4.0,0.04993846248657929
1.2663801734674021e-06,0.0011937766417144358,5.0,0.04995681455196988
1.2663801734674021e-06,0.0011937766417144358,6.0,0.04995839545233303
1.2663801734674021e-06,0.0011937766417144358,7.0,0.04995854181251159
1.2663801734674021e-06,0.0011937766417144358,8.0,0.04995855598303234
1.2663801734674021e-06,0.0011937766417144358,9.0,0.049958557401055814
1.2663801734674021e-06,0.0011937766417144358,10.0,0.04995855754667291
1.2663801734674021e-06,0.0015117750706156615,1.0,0.029468371964617684
1.2663801734674021e-06,0.0015117750706156615,2.0,0.027176425783398062
1.2663801734674021e-06,0.0015117750706156615,3.0,0.049583008453529274
1.2663801734674021e-06,0.0015117750706156615,4.0,0.049933022209504636
1.2663801734674021e-06,0.0015117750706156615,5.0,0.049956349480105584
1.2663801734674021e-06,0.0015117750706156615,6.0,0.049958352261452864
1.2663801734674021e-06,0.0015117750706156615,7.0,0.04995853761660803
1.2663801734674021e-06,0.0015117750706156615,8.0,0.04995855556195331
1.2663801734674021e-06,0.0015117750706156615,9.0,0.04995855735771194
1.2663801734674021e-06,0.0015117750706156615,10.0,0.049958557542117865
1.2663801734674021e-06,0.0019144819761699576,1.0,0.02953666157113501
1.2663801734674021e-06,0.0019144819761699576,2.0,0.02749065196357468
1.2663801734674021e-06,0.0019144819761699576,3.0,0.049454333435272335
1.2663801734674021e-06,0.0019144819761699576,4.0,0.04992607862758334
1.2663801734674021e-06,0.0019144819761699576,5.0,0.049955760057362575
1.2663801734674021e-06,0.0019144819761699576,6.0,0.04995829756078358
1.2663801734674021e-06,0.0019144819761699576,7.0,0.04995853230295038
1.2663801734674021e-06,0.0019144819761699576,8.0,0.04995855502870739
1.2663801734674021e-06,0.0019144819761699576,9.0,0.04995855730282158
1.2663801734674021e-06,0.0019144819761699576,10.0,0.04995855753635048
1.2663801734674021e-06,0.0024244620170823282,1.0,0.029587913199342165
1.2663801734674021e-06,0.0024244620170823282,2.0,0.027884767383457233
1.2663801734674021e-06,0.0024244620170823282,3.0,0.049265211893284415
1.2663801734674021e-06,0.0024244620170823282,4.0,0.049917197128894336
1.2663801734674021e-06,0.0024244620170823282,5.0,0.0499550128771352
1.2663801734674021e-06,0.0024244620170823282,6.0,0.04995822828157209
1.2663801734674021e-06,0.0024244620170823282,7.0,0.049958525573760515
1.2663801734674021e-06,0.0024244620170823282,8.0,0.04995855435341454
1.2663801734674021e-06,0.0024244620170823282,9.0,0.04995855723330953
1.2663801734674021e-06,0.0024244620170823282,10.0,0.049958557529045655
1.2663801734674021e-06,0.00307029062975785,1.0,0.02962623756060041
1.2663801734674021e-06,0.00307029062975785,2.0,0.028450046009513008
1.2663801734674021e-06,0.00307029062975785,3.0,0.04896650997249649
1.2663801734674021e-06,0.00307029062975785,4.0,0.049905805085245586
1.2663801734674021e-06,0.00307029062975785,5.0,0.0499540654623721
1.2663801734674021e-06,0.00307029062975785,6.0,0.049958140535931915
1.2663801734674021e-06,0.00307029062975785,7.0,0.04995851705192269
1.2663801734674021e-06,0.00307029062975785,8.0,0.04995855349823621
1.2663801734674021e-06,0.00307029062975785,9.0,0.0499585571452811
1.2663801734674021e-06,0.00307029062975785,10.0,0.04995855751979567
1.2663801734674021e-06,0.003888155180308085,1.0,0.02965481678472683
1.2663801734674021e-06,0.003888155180308085,2.0,0.028061670772033618
